"RegionId","Points:0","Points:1","Points:2"
0,2590,543.5,0
0,2591,543.5,0
0,2592,543.5,0
0,2593,543.5,0
0,2594,543.5,0
0,2595,543.5,0
0,2596,543.5,0
0,2597,543.5,0
0,2598,543.5,0
0,2599,543.5,0
0,2600,543.5,0
0,2601,543.5,0
0,2602,543.5,0
0,2603,543.5,0
0,2579,544.5,0
0,2578.5,545,0
0,2580,544.5,0
0,2581,544.5,0
0,2582,544.5,0
0,2583,544.5,0
0,2584,544.5,0
0,2585,544.5,0
0,2586,544.5,0
0,2587,544.5,0
0,2588,544.5,0
0,2573,545.5,0
0,2572.5,546,0
0,2574,545.5,0
0,2575,545.5,0
0,2576,545.5,0
0,2577,545.5,0
0,2578,545.5,0
0,2563,546.5,0
0,2562.5,547,0
0,2564,546.5,0
0,2565,546.5,0
0,2566,546.5,0
0,2567,546.5,0
0,2568,546.5,0
0,2569,546.5,0
0,2570,546.5,0
0,2571,546.5,0
0,2572,546.5,0
0,2553,547.5,0
0,2552.5,548,0
0,2554,547.5,0
0,2555,547.5,0
0,2556,547.5,0
0,2557,547.5,0
0,2558,547.5,0
0,2559,547.5,0
0,2560,547.5,0
0,2561,547.5,0
0,2562,547.5,0
0,2544,548.5,0
0,2543.5,549,0
0,2545,548.5,0
0,2546,548.5,0
0,2547,548.5,0
0,2548,548.5,0
0,2549,548.5,0
0,2550,548.5,0
0,2551,548.5,0
0,2552,548.5,0
0,2537,549.5,0
0,2536.5,550,0
0,2538,549.5,0
0,2539,549.5,0
0,2540,549.5,0
0,2541,549.5,0
0,2542,549.5,0
0,2543,549.5,0
0,2526,550.5,0
0,2525.5,551,0
0,2527,550.5,0
0,2528,550.5,0
0,2529,550.5,0
0,2530,550.5,0
0,2531,550.5,0
0,2532,550.5,0
0,2533,550.5,0
0,2534,550.5,0
0,2535,550.5,0
0,2536,550.5,0
0,2519,551.5,0
0,2518.5,552,0
0,2520,551.5,0
0,2521,551.5,0
0,2522,551.5,0
0,2523,551.5,0
0,2524,551.5,0
0,2525,551.5,0
0,2511,552.5,0
0,2510.5,553,0
0,2512,552.5,0
0,2513,552.5,0
0,2514,552.5,0
0,2515,552.5,0
0,2516,552.5,0
0,2517,552.5,0
0,2518,552.5,0
0,2500,553.5,0
0,2499.5,554,0
0,2501,553.5,0
0,2502,553.5,0
0,2503,553.5,0
0,2504,553.5,0
0,2505,553.5,0
0,2506,553.5,0
0,2507,553.5,0
0,2508,553.5,0
0,2509,553.5,0
0,2510,553.5,0
0,2491,554.5,0
0,2490.5,555,0
0,2492,554.5,0
0,2493,554.5,0
0,2494,554.5,0
0,2495,554.5,0
0,2496,554.5,0
0,2497,554.5,0
0,2498,554.5,0
0,2499,554.5,0
0,2484,555.5,0
0,2483.5,556,0
0,2485,555.5,0
0,2486,555.5,0
0,2487,555.5,0
0,2488,555.5,0
0,2489,555.5,0
0,2490,555.5,0
0,2474,556.5,0
0,2473.5,557,0
0,2475,556.5,0
0,2476,556.5,0
0,2477,556.5,0
0,2478,556.5,0
0,2479,556.5,0
0,2480,556.5,0
0,2481,556.5,0
0,2482,556.5,0
0,2483,556.5,0
0,2465,557.5,0
0,2464.5,558,0
0,2466,557.5,0
0,2467,557.5,0
0,2468,557.5,0
0,2469,557.5,0
0,2470,557.5,0
0,2471,557.5,0
0,2472,557.5,0
0,2473,557.5,0
0,2456,558.5,0
0,2455.5,559,0
0,2457,558.5,0
0,2458,558.5,0
0,2459,558.5,0
0,2460,558.5,0
0,2461,558.5,0
0,2462,558.5,0
0,2463,558.5,0
0,2464,558.5,0
0,2448,559.5,0
0,2447.5,560,0
0,2449,559.5,0
0,2450,559.5,0
0,2451,559.5,0
0,2452,559.5,0
0,2453,559.5,0
0,2454,559.5,0
0,2455,559.5,0
0,2438,560.5,0
0,2437.5,561,0
0,2439,560.5,0
0,2440,560.5,0
0,2441,560.5,0
0,2442,560.5,0
0,2443,560.5,0
0,2444,560.5,0
0,2445,560.5,0
0,2446,560.5,0
0,2447,560.5,0
0,2428,561.5,0
0,2427.5,562,0
0,2429,561.5,0
0,2430,561.5,0
0,2431,561.5,0
0,2432,561.5,0
0,2433,561.5,0
0,2434,561.5,0
0,2435,561.5,0
0,2436,561.5,0
0,2437,561.5,0
0,2418,562.5,0
0,2417.5,563,0
0,2419,562.5,0
0,2420,562.5,0
0,2421,562.5,0
0,2422,562.5,0
0,2423,562.5,0
0,2424,562.5,0
0,2425,562.5,0
0,2426,562.5,0
0,2427,562.5,0
0,2408,563.5,0
0,2407.5,564,0
0,2409,563.5,0
0,2410,563.5,0
0,2411,563.5,0
0,2412,563.5,0
0,2413,563.5,0
0,2414,563.5,0
0,2415,563.5,0
0,2416,563.5,0
0,2417,563.5,0
0,2401,564.5,0
0,2400.5,565,0
0,2402,564.5,0
0,2403,564.5,0
0,2404,564.5,0
0,2405,564.5,0
0,2406,564.5,0
0,2407,564.5,0
0,2388,565.5,0
0,2387.5,566,0
0,2389,565.5,0
0,2390,565.5,0
0,2391,565.5,0
0,2392,565.5,0
0,2393,565.5,0
0,2394,565.5,0
0,2395,565.5,0
0,2396,565.5,0
0,2397,565.5,0
0,2398,565.5,0
0,2399,565.5,0
0,2400,565.5,0
0,2374,566.5,0
0,2373.5,567,0
0,2375,566.5,0
0,2376,566.5,0
0,2377,566.5,0
0,2378,566.5,0
0,2379,566.5,0
0,2380,566.5,0
0,2381,566.5,0
0,2382,566.5,0
0,2383,566.5,0
0,2384,566.5,0
0,2385,566.5,0
0,2386,566.5,0
0,2387,566.5,0
0,2362,567.5,0
0,2361.5,568,0
0,2363,567.5,0
0,2364,567.5,0
0,2365,567.5,0
0,2366,567.5,0
0,2367,567.5,0
0,2368,567.5,0
0,2369,567.5,0
0,2370,567.5,0
0,2371,567.5,0
0,2372,567.5,0
0,2373,567.5,0
0,2349,568.5,0
0,2348.5,569,0
0,2350,568.5,0
0,2351,568.5,0
0,2352,568.5,0
0,2353,568.5,0
0,2354,568.5,0
0,2355,568.5,0
0,2356,568.5,0
0,2357,568.5,0
0,2358,568.5,0
0,2359,568.5,0
0,2360,568.5,0
0,2361,568.5,0
0,2338,569.5,0
0,2337.5,570,0
0,2339,569.5,0
0,2340,569.5,0
0,2341,569.5,0
0,2342,569.5,0
0,2343,569.5,0
0,2344,569.5,0
0,2345,569.5,0
0,2346,569.5,0
0,2347,569.5,0
0,2348,569.5,0
0,2328,570.5,0
0,2327.5,571,0
0,2329,570.5,0
0,2330,570.5,0
0,2331,570.5,0
0,2332,570.5,0
0,2333,570.5,0
0,2334,570.5,0
0,2335,570.5,0
0,2336,570.5,0
0,2337,570.5,0
0,2315,571.5,0
0,2314.5,572,0
0,2316,571.5,0
0,2317,571.5,0
0,2318,571.5,0
0,2319,571.5,0
0,2320,571.5,0
0,2321,571.5,0
0,2322,571.5,0
0,2323,571.5,0
0,2324,571.5,0
0,2325,571.5,0
0,2326,571.5,0
0,2327,571.5,0
0,2303,572.5,0
0,2302.5,573,0
0,2304,572.5,0
0,2305,572.5,0
0,2306,572.5,0
0,2307,572.5,0
0,2308,572.5,0
0,2309,572.5,0
0,2310,572.5,0
0,2311,572.5,0
0,2312,572.5,0
0,2313,572.5,0
0,2314,572.5,0
0,2291,573.5,0
0,2290.5,574,0
0,2292,573.5,0
0,2293,573.5,0
0,2294,573.5,0
0,2295,573.5,0
0,2296,573.5,0
0,2297,573.5,0
0,2298,573.5,0
0,2299,573.5,0
0,2300,573.5,0
0,2301,573.5,0
0,2302,573.5,0
0,2279,574.5,0
0,2278.5,575,0
0,2280,574.5,0
0,2281,574.5,0
0,2282,574.5,0
0,2283,574.5,0
0,2284,574.5,0
0,2285,574.5,0
0,2286,574.5,0
0,2287,574.5,0
0,2288,574.5,0
0,2289,574.5,0
0,2290,574.5,0
0,2267,575.5,0
0,2266.5,576,0
0,2268,575.5,0
0,2269,575.5,0
0,2270,575.5,0
0,2271,575.5,0
0,2272,575.5,0
0,2273,575.5,0
0,2274,575.5,0
0,2275,575.5,0
0,2276,575.5,0
0,2277,575.5,0
0,2278,575.5,0
0,2252,576.5,0
0,2251.5,577,0
0,2253,576.5,0
0,2254,576.5,0
0,2255,576.5,0
0,2256,576.5,0
0,2257,576.5,0
0,2258,576.5,0
0,2259,576.5,0
0,2260,576.5,0
0,2261,576.5,0
0,2262,576.5,0
0,2263,576.5,0
0,2264,576.5,0
0,2265,576.5,0
0,2266,576.5,0
0,2241,577.5,0
0,2240.5,578,0
0,2242,577.5,0
0,2243,577.5,0
0,2244,577.5,0
0,2245,577.5,0
0,2246,577.5,0
0,2247,577.5,0
0,2248,577.5,0
0,2249,577.5,0
0,2250,577.5,0
0,2251,577.5,0
0,2230,578.5,0
0,2229.5,579,0
0,2231,578.5,0
0,2232,578.5,0
0,2233,578.5,0
0,2234,578.5,0
0,2235,578.5,0
0,2236,578.5,0
0,2237,578.5,0
0,2238,578.5,0
0,2239,578.5,0
0,2240,578.5,0
0,2217,579.5,0
0,2216.5,580,0
0,2218,579.5,0
0,2219,579.5,0
0,2220,579.5,0
0,2221,579.5,0
0,2222,579.5,0
0,2223,579.5,0
0,2224,579.5,0
0,2225,579.5,0
0,2226,579.5,0
0,2227,579.5,0
0,2228,579.5,0
0,2229,579.5,0
0,2191,580.5,0
0,2190.5,581,0
0,2192,580.5,0
0,2193,580.5,0
0,2194,580.5,0
0,2195,580.5,0
0,2196,580.5,0
0,2197,580.5,0
0,2198,580.5,0
0,2199,580.5,0
0,2200,580.5,0
0,2201,580.5,0
0,2202,580.5,0
0,2203,580.5,0
0,2204,580.5,0
0,2205,580.5,0
0,2206,580.5,0
0,2207,580.5,0
0,2208,580.5,0
0,2209,580.5,0
0,2210,580.5,0
0,2211,580.5,0
0,2212,580.5,0
0,2213,580.5,0
0,2214,580.5,0
0,2215,580.5,0
0,2216,580.5,0
0,2160,581.5,0
0,2159.5,582,0
0,2161,581.5,0
0,2162,581.5,0
0,2163,581.5,0
0,2164,581.5,0
0,2165,581.5,0
0,2166,581.5,0
0,2167,581.5,0
0,2168,581.5,0
0,2169,581.5,0
0,2170,581.5,0
0,2171,581.5,0
0,2172,581.5,0
0,2173,581.5,0
0,2174,581.5,0
0,2175,581.5,0
0,2176,581.5,0
0,2177,581.5,0
0,2178,581.5,0
0,2179,581.5,0
0,2180,581.5,0
0,2181,581.5,0
0,2182,581.5,0
0,2183,581.5,0
0,2184,581.5,0
0,2185,581.5,0
0,2186,581.5,0
0,2187,581.5,0
0,2188,581.5,0
0,2189,581.5,0
0,2190,581.5,0
0,2130,582.5,0
0,2129.5,583,0
0,2131,582.5,0
0,2132,582.5,0
0,2133,582.5,0
0,2134,582.5,0
0,2135,582.5,0
0,2136,582.5,0
0,2137,582.5,0
0,2138,582.5,0
0,2139,582.5,0
0,2140,582.5,0
0,2141,582.5,0
0,2142,582.5,0
0,2143,582.5,0
0,2144,582.5,0
0,2145,582.5,0
0,2146,582.5,0
0,2147,582.5,0
0,2148,582.5,0
0,2149,582.5,0
0,2150,582.5,0
0,2151,582.5,0
0,2152,582.5,0
0,2153,582.5,0
0,2154,582.5,0
0,2155,582.5,0
0,2156,582.5,0
0,2157,582.5,0
0,2158,582.5,0
0,2159,582.5,0
0,2106,583.5,0
0,2105.5,584,0
0,2106.5,584,0
0,2109,583.5,0
0,2108.5,584,0
0,2110,583.5,0
0,2111,583.5,0
0,2112,583.5,0
0,2113,583.5,0
0,2114,583.5,0
0,2115,583.5,0
0,2116,583.5,0
0,2117,583.5,0
0,2118,583.5,0
0,2119,583.5,0
0,2120,583.5,0
0,2121,583.5,0
0,2122,583.5,0
0,2123,583.5,0
0,2124,583.5,0
0,2125,583.5,0
0,2126,583.5,0
0,2127,583.5,0
0,2128,583.5,0
0,2129,583.5,0
0,2072,584.5,0
0,2071.5,585,0
0,2073,584.5,0
0,2074,584.5,0
0,2075,584.5,0
0,2076,584.5,0
0,2077,584.5,0
0,2078,584.5,0
0,2079,584.5,0
0,2080,584.5,0
0,2081,584.5,0
0,2082,584.5,0
0,2083,584.5,0
0,2084,584.5,0
0,2085,584.5,0
0,2086,584.5,0
0,2087,584.5,0
0,2088,584.5,0
0,2089,584.5,0
0,2090,584.5,0
0,2091,584.5,0
0,2092,584.5,0
0,2093,584.5,0
0,2094,584.5,0
0,2095,584.5,0
0,2096,584.5,0
0,2097,584.5,0
0,2098,584.5,0
0,2099,584.5,0
0,2100,584.5,0
0,2101,584.5,0
0,2102,584.5,0
0,2103,584.5,0
0,2104,584.5,0
0,2105,584.5,0
0,2107,584.5,0
0,2108,584.5,0
0,2043,585.5,0
0,2042.5,586,0
0,2044,585.5,0
0,2044.5,586,0
0,2049,585.5,0
0,2048.5,586,0
0,2050,585.5,0
0,2051,585.5,0
0,2052,585.5,0
0,2053,585.5,0
0,2054,585.5,0
0,2055,585.5,0
0,2056,585.5,0
0,2057,585.5,0
0,2058,585.5,0
0,2059,585.5,0
0,2060,585.5,0
0,2061,585.5,0
0,2062,585.5,0
0,2063,585.5,0
0,2064,585.5,0
0,2065,585.5,0
0,2066,585.5,0
0,2067,585.5,0
0,2068,585.5,0
0,2069,585.5,0
0,2070,585.5,0
0,2071,585.5,0
0,1968,586.5,0
0,1967.5,587,0
0,1969,586.5,0
0,1970,586.5,0
0,1971,586.5,0
0,1972,586.5,0
0,1973,586.5,0
0,1974,586.5,0
0,1975,586.5,0
0,1976,586.5,0
0,1977,586.5,0
0,1978,586.5,0
0,1979,586.5,0
0,1980,586.5,0
0,1980.5,587,0
0,1984,586.5,0
0,1983.5,587,0
0,1984.5,587,0
0,2022,586.5,0
0,2021.5,587,0
0,2023,586.5,0
0,2024,586.5,0
0,2025,586.5,0
0,2026,586.5,0
0,2027,586.5,0
0,2028,586.5,0
0,2029,586.5,0
0,2030,586.5,0
0,2031,586.5,0
0,2032,586.5,0
0,2033,586.5,0
0,2034,586.5,0
0,2035,586.5,0
0,2036,586.5,0
0,2037,586.5,0
0,2038,586.5,0
0,2039,586.5,0
0,2040,586.5,0
0,2041,586.5,0
0,2042,586.5,0
0,2045,586.5,0
0,2046,586.5,0
0,2047,586.5,0
0,2048,586.5,0
0,1888,587.5,0
0,1887.5,588,0
0,1889,587.5,0
0,1890,587.5,0
0,1891,587.5,0
0,1892,587.5,0
0,1893,587.5,0
0,1894,587.5,0
0,1895,587.5,0
0,1896,587.5,0
0,1897,587.5,0
0,1898,587.5,0
0,1899,587.5,0
0,1900,587.5,0
0,1901,587.5,0
0,1902,587.5,0
0,1903,587.5,0
0,1904,587.5,0
0,1905,587.5,0
0,1906,587.5,0
0,1907,587.5,0
0,1908,587.5,0
0,1909,587.5,0
0,1910,587.5,0
0,1911,587.5,0
0,1912,587.5,0
0,1913,587.5,0
0,1914,587.5,0
0,1915,587.5,0
0,1916,587.5,0
0,1917,587.5,0
0,1918,587.5,0
0,1919,587.5,0
0,1920,587.5,0
0,1921,587.5,0
0,1922,587.5,0
0,1923,587.5,0
0,1924,587.5,0
0,1925,587.5,0
0,1926,587.5,0
0,1927,587.5,0
0,1928,587.5,0
0,1929,587.5,0
0,1930,587.5,0
0,1931,587.5,0
0,1932,587.5,0
0,1933,587.5,0
0,1934,587.5,0
0,1935,587.5,0
0,1936,587.5,0
0,1937,587.5,0
0,1938,587.5,0
0,1939,587.5,0
0,1940,587.5,0
0,1941,587.5,0
0,1942,587.5,0
0,1943,587.5,0
0,1944,587.5,0
0,1945,587.5,0
0,1946,587.5,0
0,1947,587.5,0
0,1948,587.5,0
0,1949,587.5,0
0,1950,587.5,0
0,1951,587.5,0
0,1952,587.5,0
0,1953,587.5,0
0,1954,587.5,0
0,1955,587.5,0
0,1956,587.5,0
0,1957,587.5,0
0,1958,587.5,0
0,1959,587.5,0
0,1960,587.5,0
0,1961,587.5,0
0,1962,587.5,0
0,1963,587.5,0
0,1964,587.5,0
0,1965,587.5,0
0,1966,587.5,0
0,1967,587.5,0
0,1981,587.5,0
0,1982,587.5,0
0,1983,587.5,0
0,1985,587.5,0
0,1986,587.5,0
0,1987,587.5,0
0,1988,587.5,0
0,1989,587.5,0
0,1990,587.5,0
0,1991,587.5,0
0,1992,587.5,0
0,1993,587.5,0
0,1994,587.5,0
0,1995,587.5,0
0,1996,587.5,0
0,1997,587.5,0
0,1998,587.5,0
0,1999,587.5,0
0,2000,587.5,0
0,2001,587.5,0
0,2002,587.5,0
0,2003,587.5,0
0,2004,587.5,0
0,2005,587.5,0
0,2006,587.5,0
0,2007,587.5,0
0,2008,587.5,0
0,2009,587.5,0
0,2010,587.5,0
0,2011,587.5,0
0,2012,587.5,0
0,2013,587.5,0
0,2014,587.5,0
0,2015,587.5,0
0,2016,587.5,0
0,2017,587.5,0
0,2018,587.5,0
0,2019,587.5,0
0,2020,587.5,0
0,2021,587.5,0
0,1826,588.5,0
0,1825.5,589,0
0,1827,588.5,0
0,1828,588.5,0
0,1829,588.5,0
0,1830,588.5,0
0,1831,588.5,0
0,1832,588.5,0
0,1833,588.5,0
0,1834,588.5,0
0,1835,588.5,0
0,1836,588.5,0
0,1837,588.5,0
0,1838,588.5,0
0,1839,588.5,0
0,1840,588.5,0
0,1841,588.5,0
0,1842,588.5,0
0,1843,588.5,0
0,1844,588.5,0
0,1845,588.5,0
0,1846,588.5,0
0,1847,588.5,0
0,1848,588.5,0
0,1849,588.5,0
0,1850,588.5,0
0,1851,588.5,0
0,1852,588.5,0
0,1853,588.5,0
0,1854,588.5,0
0,1855,588.5,0
0,1856,588.5,0
0,1857,588.5,0
0,1858,588.5,0
0,1859,588.5,0
0,1860,588.5,0
0,1861,588.5,0
0,1862,588.5,0
0,1863,588.5,0
0,1864,588.5,0
0,1865,588.5,0
0,1866,588.5,0
0,1867,588.5,0
0,1868,588.5,0
0,1869,588.5,0
0,1870,588.5,0
0,1871,588.5,0
0,1872,588.5,0
0,1873,588.5,0
0,1874,588.5,0
0,1875,588.5,0
0,1876,588.5,0
0,1877,588.5,0
0,1878,588.5,0
0,1879,588.5,0
0,1880,588.5,0
0,1881,588.5,0
0,1882,588.5,0
0,1883,588.5,0
0,1884,588.5,0
0,1885,588.5,0
0,1886,588.5,0
0,1887,588.5,0
0,1642,589.5,0
0,1641.5,590,0
0,1643,589.5,0
0,1643.5,590,0
0,1650,589.5,0
0,1649.5,590,0
0,1650.5,590,0
0,1658,589.5,0
0,1657.5,590,0
0,1658.5,590,0
0,1663,589.5,0
0,1662.5,590,0
0,1664,589.5,0
0,1665,589.5,0
0,1666,589.5,0
0,1667,589.5,0
0,1668,589.5,0
0,1669,589.5,0
0,1670,589.5,0
0,1671,589.5,0
0,1672,589.5,0
0,1673,589.5,0
0,1674,589.5,0
0,1675,589.5,0
0,1676,589.5,0
0,1677,589.5,0
0,1678,589.5,0
0,1679,589.5,0
0,1680,589.5,0
0,1681,589.5,0
0,1682,589.5,0
0,1683,589.5,0
0,1684,589.5,0
0,1685,589.5,0
0,1686,589.5,0
0,1687,589.5,0
0,1688,589.5,0
0,1689,589.5,0
0,1690,589.5,0
0,1691,589.5,0
0,1692,589.5,0
0,1693,589.5,0
0,1694,589.5,0
0,1695,589.5,0
0,1696,589.5,0
0,1697,589.5,0
0,1698,589.5,0
0,1699,589.5,0
0,1700,589.5,0
0,1701,589.5,0
0,1702,589.5,0
0,1703,589.5,0
0,1704,589.5,0
0,1705,589.5,0
0,1706,589.5,0
0,1707,589.5,0
0,1708,589.5,0
0,1709,589.5,0
0,1710,589.5,0
0,1711,589.5,0
0,1712,589.5,0
0,1713,589.5,0
0,1714,589.5,0
0,1715,589.5,0
0,1716,589.5,0
0,1717,589.5,0
0,1718,589.5,0
0,1719,589.5,0
0,1720,589.5,0
0,1721,589.5,0
0,1721.5,590,0
0,1724,589.5,0
0,1723.5,590,0
0,1725,589.5,0
0,1726,589.5,0
0,1727,589.5,0
0,1728,589.5,0
0,1729,589.5,0
0,1729.5,590,0
0,1739,589.5,0
0,1738.5,590,0
0,1740,589.5,0
0,1740.5,590,0
0,1743,589.5,0
0,1742.5,590,0
0,1744,589.5,0
0,1744.5,590,0
0,1752,589.5,0
0,1751.5,590,0
0,1752.5,590,0
0,1755,589.5,0
0,1754.5,590,0
0,1756,589.5,0
0,1757,589.5,0
0,1757.5,590,0
0,1759,589.5,0
0,1758.5,590,0
0,1759.5,590,0
0,1762,589.5,0
0,1761.5,590,0
0,1763,589.5,0
0,1764,589.5,0
0,1765,589.5,0
0,1766,589.5,0
0,1766.5,590,0
0,1768,589.5,0
0,1767.5,590,0
0,1768.5,590,0
0,1788,589.5,0
0,1787.5,590,0
0,1789,589.5,0
0,1790,589.5,0
0,1791,589.5,0
0,1792,589.5,0
0,1793,589.5,0
0,1794,589.5,0
0,1795,589.5,0
0,1796,589.5,0
0,1797,589.5,0
0,1798,589.5,0
0,1799,589.5,0
0,1800,589.5,0
0,1801,589.5,0
0,1802,589.5,0
0,1803,589.5,0
0,1804,589.5,0
0,1805,589.5,0
0,1806,589.5,0
0,1807,589.5,0
0,1808,589.5,0
0,1809,589.5,0
0,1810,589.5,0
0,1811,589.5,0
0,1812,589.5,0
0,1813,589.5,0
0,1814,589.5,0
0,1815,589.5,0
0,1816,589.5,0
0,1817,589.5,0
0,1818,589.5,0
0,1819,589.5,0
0,1820,589.5,0
0,1821,589.5,0
0,1822,589.5,0
0,1823,589.5,0
0,1824,589.5,0
0,1825,589.5,0
0,1540,590.5,0
0,1539.5,591,0
0,1541,590.5,0
0,1542,590.5,0
0,1543,590.5,0
0,1543.5,591,0
0,1574,590.5,0
0,1573.5,591,0
0,1575,590.5,0
0,1575.5,591,0
0,1577,590.5,0
0,1576.5,591,0
0,1578,590.5,0
0,1579,590.5,0
0,1580,590.5,0
0,1581,590.5,0
0,1582,590.5,0
0,1583,590.5,0
0,1584,590.5,0
0,1585,590.5,0
0,1586,590.5,0
0,1587,590.5,0
0,1588,590.5,0
0,1589,590.5,0
0,1590,590.5,0
0,1591,590.5,0
0,1592,590.5,0
0,1593,590.5,0
0,1594,590.5,0
0,1595,590.5,0
0,1596,590.5,0
0,1597,590.5,0
0,1598,590.5,0
0,1599,590.5,0
0,1600,590.5,0
0,1601,590.5,0
0,1602,590.5,0
0,1603,590.5,0
0,1604,590.5,0
0,1605,590.5,0
0,1606,590.5,0
0,1607,590.5,0
0,1608,590.5,0
0,1609,590.5,0
0,1610,590.5,0
0,1611,590.5,0
0,1612,590.5,0
0,1613,590.5,0
0,1614,590.5,0
0,1615,590.5,0
0,1616,590.5,0
0,1617,590.5,0
0,1618,590.5,0
0,1619,590.5,0
0,1620,590.5,0
0,1621,590.5,0
0,1622,590.5,0
0,1623,590.5,0
0,1624,590.5,0
0,1625,590.5,0
0,1626,590.5,0
0,1627,590.5,0
0,1628,590.5,0
0,1629,590.5,0
0,1630,590.5,0
0,1631,590.5,0
0,1632,590.5,0
0,1633,590.5,0
0,1634,590.5,0
0,1635,590.5,0
0,1636,590.5,0
0,1637,590.5,0
0,1638,590.5,0
0,1639,590.5,0
0,1640,590.5,0
0,1641,590.5,0
0,1644,590.5,0
0,1645,590.5,0
0,1646,590.5,0
0,1647,590.5,0
0,1648,590.5,0
0,1649,590.5,0
0,1651,590.5,0
0,1652,590.5,0
0,1653,590.5,0
0,1654,590.5,0
0,1655,590.5,0
0,1656,590.5,0
0,1657,590.5,0
0,1659,590.5,0
0,1660,590.5,0
0,1661,590.5,0
0,1662,590.5,0
0,1722,590.5,0
0,1723,590.5,0
0,1730,590.5,0
0,1731,590.5,0
0,1732,590.5,0
0,1733,590.5,0
0,1734,590.5,0
0,1735,590.5,0
0,1736,590.5,0
0,1737,590.5,0
0,1738,590.5,0
0,1741,590.5,0
0,1742,590.5,0
0,1745,590.5,0
0,1746,590.5,0
0,1747,590.5,0
0,1748,590.5,0
0,1749,590.5,0
0,1750,590.5,0
0,1751,590.5,0
0,1753,590.5,0
0,1754,590.5,0
0,1758,590.5,0
0,1760,590.5,0
0,1761,590.5,0
0,1767,590.5,0
0,1769,590.5,0
0,1770,590.5,0
0,1771,590.5,0
0,1772,590.5,0
0,1773,590.5,0
0,1774,590.5,0
0,1775,590.5,0
0,1776,590.5,0
0,1777,590.5,0
0,1778,590.5,0
0,1779,590.5,0
0,1780,590.5,0
0,1781,590.5,0
0,1782,590.5,0
0,1783,590.5,0
0,1784,590.5,0
0,1785,590.5,0
0,1786,590.5,0
0,1787,590.5,0
0,1497,591.5,0
0,1496.5,592,0
0,1498,591.5,0
0,1499,591.5,0
0,1499.5,592,0
0,1515,591.5,0
0,1514.5,592,0
0,1516,591.5,0
0,1517,591.5,0
0,1518,591.5,0
0,1519,591.5,0
0,1520,591.5,0
0,1521,591.5,0
0,1522,591.5,0
0,1523,591.5,0
0,1524,591.5,0
0,1525,591.5,0
0,1526,591.5,0
0,1527,591.5,0
0,1528,591.5,0
0,1529,591.5,0
0,1530,591.5,0
0,1531,591.5,0
0,1532,591.5,0
0,1533,591.5,0
0,1534,591.5,0
0,1535,591.5,0
0,1536,591.5,0
0,1537,591.5,0
0,1538,591.5,0
0,1539,591.5,0
0,1544,591.5,0
0,1545,591.5,0
0,1546,591.5,0
0,1547,591.5,0
0,1548,591.5,0
0,1549,591.5,0
0,1550,591.5,0
0,1551,591.5,0
0,1552,591.5,0
0,1553,591.5,0
0,1554,591.5,0
0,1555,591.5,0
0,1556,591.5,0
0,1557,591.5,0
0,1558,591.5,0
0,1559,591.5,0
0,1560,591.5,0
0,1561,591.5,0
0,1562,591.5,0
0,1563,591.5,0
0,1564,591.5,0
0,1565,591.5,0
0,1566,591.5,0
0,1567,591.5,0
0,1568,591.5,0
0,1569,591.5,0
0,1570,591.5,0
0,1571,591.5,0
0,1572,591.5,0
0,1573,591.5,0
0,1576,591.5,0
0,1476,592.5,0
0,1475.5,593,0
0,1477,592.5,0
0,1478,592.5,0
0,1478.5,593,0
0,1480,592.5,0
0,1479.5,593,0
0,1481,592.5,0
0,1482,592.5,0
0,1483,592.5,0
0,1484,592.5,0
0,1485,592.5,0
0,1486,592.5,0
0,1487,592.5,0
0,1488,592.5,0
0,1489,592.5,0
0,1490,592.5,0
0,1491,592.5,0
0,1492,592.5,0
0,1493,592.5,0
0,1494,592.5,0
0,1495,592.5,0
0,1496,592.5,0
0,1500,592.5,0
0,1501,592.5,0
0,1502,592.5,0
0,1503,592.5,0
0,1504,592.5,0
0,1505,592.5,0
0,1506,592.5,0
0,1507,592.5,0
0,1508,592.5,0
0,1509,592.5,0
0,1510,592.5,0
0,1511,592.5,0
0,1512,592.5,0
0,1513,592.5,0
0,1514,592.5,0
0,1451,593.5,0
0,1450.5,594,0
0,1452,593.5,0
0,1453,593.5,0
0,1453.5,594,0
0,1456,593.5,0
0,1455.5,594,0
0,1457,593.5,0
0,1458,593.5,0
0,1459,593.5,0
0,1460,593.5,0
0,1461,593.5,0
0,1462,593.5,0
0,1463,593.5,0
0,1464,593.5,0
0,1465,593.5,0
0,1466,593.5,0
0,1467,593.5,0
0,1468,593.5,0
0,1469,593.5,0
0,1470,593.5,0
0,1471,593.5,0
0,1472,593.5,0
0,1473,593.5,0
0,1474,593.5,0
0,1475,593.5,0
0,1479,593.5,0
0,1435,594.5,0
0,1434.5,595,0
0,1436,594.5,0
0,1437,594.5,0
0,1438,594.5,0
0,1439,594.5,0
0,1440,594.5,0
0,1441,594.5,0
0,1442,594.5,0
0,1443,594.5,0
0,1444,594.5,0
0,1445,594.5,0
0,1446,594.5,0
0,1447,594.5,0
0,1448,594.5,0
0,1449,594.5,0
0,1450,594.5,0
0,1454,594.5,0
0,1455,594.5,0
0,1409,595.5,0
0,1408.5,596,0
0,1410,595.5,0
0,1411,595.5,0
0,1412,595.5,0
0,1413,595.5,0
0,1414,595.5,0
0,1415,595.5,0
0,1416,595.5,0
