"RegionId","Points:0","Points:1","Points:2"
1,2801,3787.5,0
1,2802,3787.5,0
1,2803,3787.5,0
1,2804,3787.5,0
1,2805,3787.5,0
1,2806,3787.5,0
1,2807,3787.5,0
1,2808,3787.5,0
1,2809,3787.5,0
1,2810,3787.5,0
1,2811,3787.5,0
1,2812,3787.5,0
1,2813,3787.5,0
1,2814,3787.5,0
1,2815,3787.5,0
1,2816,3787.5,0
1,2817,3787.5,0
1,2818,3787.5,0
1,2819,3787.5,0
1,2820,3787.5,0
1,2821,3787.5,0
1,2822,3787.5,0
1,2823,3787.5,0
1,2824,3787.5,0
1,2825,3787.5,0
1,2826,3787.5,0
1,2827,3787.5,0
1,2828,3787.5,0
1,2829,3787.5,0
1,2830,3787.5,0
1,2831,3787.5,0
1,2832,3787.5,0
1,2833,3787.5,0
1,2834,3787.5,0
1,2835,3787.5,0
1,2836,3787.5,0
1,2837,3787.5,0
1,2838,3787.5,0
1,2839,3787.5,0
1,2840,3787.5,0
1,2841,3787.5,0
1,2842,3787.5,0
1,2843,3787.5,0
1,2844,3787.5,0
1,2845,3787.5,0
1,2846,3787.5,0
1,2847,3787.5,0
1,2848,3787.5,0
1,2849,3787.5,0
1,2850,3787.5,0
1,2851,3787.5,0
1,2852,3787.5,0
1,2853,3787.5,0
1,2854,3787.5,0
1,2855,3787.5,0
1,2856,3787.5,0
1,2857,3787.5,0
1,2858,3787.5,0
1,2859,3787.5,0
1,2860,3787.5,0
1,2861,3787.5,0
1,2862,3787.5,0
1,2863,3787.5,0
1,2864,3787.5,0
1,2865,3787.5,0
1,2866,3787.5,0
1,2867,3787.5,0
1,2868,3787.5,0
1,2869,3787.5,0
1,2870,3787.5,0
1,2871,3787.5,0
1,2872,3787.5,0
1,2873,3787.5,0
1,2874,3787.5,0
1,2875,3787.5,0
1,2876,3787.5,0
1,2877,3787.5,0
1,2878,3787.5,0
1,2879,3787.5,0
1,2880,3787.5,0
1,2881,3787.5,0
1,2882,3787.5,0
1,2883,3787.5,0
1,2884,3787.5,0
1,2885,3787.5,0
1,2886,3787.5,0
1,2887,3787.5,0
1,2888,3787.5,0
1,2889,3787.5,0
1,2890,3787.5,0
1,2891,3787.5,0
1,2892,3787.5,0
1,2893,3787.5,0
1,2894,3787.5,0
1,2895,3787.5,0
1,2896,3787.5,0
1,2897,3787.5,0
1,2898,3787.5,0
1,2899,3787.5,0
1,2900,3787.5,0
1,2901,3787.5,0
1,2902,3787.5,0
1,2903,3787.5,0
1,2904,3787.5,0
1,2905,3787.5,0
1,2906,3787.5,0
1,2907,3787.5,0
1,2908,3787.5,0
1,2909,3787.5,0
1,2910,3787.5,0
1,2911,3787.5,0
1,2912,3787.5,0
1,2913,3787.5,0
1,2914,3787.5,0
1,2915,3787.5,0
1,2916,3787.5,0
1,2917,3787.5,0
1,2918,3787.5,0
1,2919,3787.5,0
1,2920,3787.5,0
1,2921,3787.5,0
1,2922,3787.5,0
1,2922.5,3788,0
1,2926,3787.5,0
1,2925.5,3788,0
1,2927,3787.5,0
1,2928,3787.5,0
1,2929,3787.5,0
1,2930,3787.5,0
1,2931,3787.5,0
1,2932,3787.5,0
1,2933,3787.5,0
1,2934,3787.5,0
1,2935,3787.5,0
1,2936,3787.5,0
1,2937,3787.5,0
1,2938,3787.5,0
1,2939,3787.5,0
1,2940,3787.5,0
1,2941,3787.5,0
1,2942,3787.5,0
1,2943,3787.5,0
1,2944,3787.5,0
1,2944.5,3788,0
1,2951,3787.5,0
1,2950.5,3788,0
1,2952,3787.5,0
1,2953,3787.5,0
1,2954,3787.5,0
1,2955,3787.5,0
1,2955.5,3788,0
1,2958,3787.5,0
1,2957.5,3788,0
1,2959,3787.5,0
1,2960,3787.5,0
1,2960.5,3788,0
1,2968,3787.5,0
1,2967.5,3788,0
1,2969,3787.5,0
1,2969.5,3788,0
1,2971,3787.5,0
1,2970.5,3788,0
1,2972,3787.5,0
1,2972.5,3788,0
1,2923,3788.5,0
1,2924,3788.5,0
1,2925,3788.5,0
1,2945,3788.5,0
1,2946,3788.5,0
1,2947,3788.5,0
1,2948,3788.5,0
1,2949,3788.5,0
1,2950,3788.5,0
1,2956,3788.5,0
1,2957,3788.5,0
1,2961,3788.5,0
1,2962,3788.5,0
1,2963,3788.5,0
1,2964,3788.5,0
1,2965,3788.5,0
1,2966,3788.5,0
1,2967,3788.5,0
1,2970,3788.5,0
1,2973,3788.5,0
1,2974,3788.5,0
1,2975,3788.5,0
1,2976,3788.5,0
1,2977,3788.5,0
1,2978,3788.5,0
1,2979,3788.5,0
1,2980,3788.5,0
1,2981,3788.5,0
1,2982,3788.5,0
1,2983,3788.5,0
1,2984,3788.5,0
1,2985,3788.5,0
1,2986,3788.5,0
1,2987,3788.5,0
1,2988,3788.5,0
1,2989,3788.5,0
1,2990,3788.5,0
1,2991,3788.5,0
1,2992,3788.5,0
1,2993,3788.5,0
1,2994,3788.5,0
1,2995,3788.5,0
1,2996,3788.5,0
1,2997,3788.5,0
1,2998,3788.5,0
1,2999,3788.5,0
1,3000,3788.5,0
1,3001,3788.5,0
1,3002,3788.5,0
1,3003,3788.5,0
1,3004,3788.5,0
1,3005,3788.5,0
1,3006,3788.5,0
1,3007,3788.5,0
1,3008,3788.5,0
1,3009,3788.5,0
1,3010,3788.5,0
1,3011,3788.5,0
1,3012,3788.5,0
1,3013,3788.5,0
1,3014,3788.5,0
1,3015,3788.5,0
1,3016,3788.5,0
1,3017,3788.5,0
1,3018,3788.5,0
1,3019,3788.5,0
1,3020,3788.5,0
1,3021,3788.5,0
1,3022,3788.5,0
1,3023,3788.5,0
1,3024,3788.5,0
1,3025,3788.5,0
1,3026,3788.5,0
1,3027,3788.5,0
1,3028,3788.5,0
1,3029,3788.5,0
1,3030,3788.5,0
1,3031,3788.5,0
1,3032,3788.5,0
1,3033,3788.5,0
1,3034,3788.5,0
1,3035,3788.5,0
1,3036,3788.5,0
1,3037,3788.5,0
1,3038,3788.5,0
1,3039,3788.5,0
1,3040,3788.5,0
1,3041,3788.5,0
1,3042,3788.5,0
1,3043,3788.5,0
1,3044,3788.5,0
1,3045,3788.5,0
1,3046,3788.5,0
1,3047,3788.5,0
1,3048,3788.5,0
1,3049,3788.5,0
1,3050,3788.5,0
1,3051,3788.5,0
1,3052,3788.5,0
1,3053,3788.5,0
1,3054,3788.5,0
1,3055,3788.5,0
1,3056,3788.5,0
1,3057,3788.5,0
1,3058,3788.5,0
1,3059,3788.5,0
1,3060,3788.5,0
1,3061,3788.5,0
1,3062,3788.5,0
1,3063,3788.5,0
1,3064,3788.5,0
1,3065,3788.5,0
1,3066,3788.5,0
1,3067,3788.5,0
1,3068,3788.5,0
1,3069,3788.5,0
1,3069.5,3789,0
1,3072,3788.5,0
1,3071.5,3789,0
1,3073,3788.5,0
1,3073.5,3789,0
1,3086,3788.5,0
1,3085.5,3789,0
1,3087,3788.5,0
1,3087.5,3789,0
1,3094,3788.5,0
1,3093.5,3789,0
1,3095,3788.5,0
1,3096,3788.5,0
1,3097,3788.5,0
1,3098,3788.5,0
1,3099,3788.5,0
1,3100,3788.5,0
1,3100.5,3789,0
1,3070,3789.5,0
1,3071,3789.5,0
1,3074,3789.5,0
1,3075,3789.5,0
1,3076,3789.5,0
1,3077,3789.5,0
1,3078,3789.5,0
1,3079,3789.5,0
1,3080,3789.5,0
1,3081,3789.5,0
1,3082,3789.5,0
1,3083,3789.5,0
1,3084,3789.5,0
1,3085,3789.5,0
1,3088,3789.5,0
1,3089,3789.5,0
1,3090,3789.5,0
1,3091,3789.5,0
1,3092,3789.5,0
1,3093,3789.5,0
1,3101,3789.5,0
1,3102,3789.5,0
1,3103,3789.5,0
1,3104,3789.5,0
1,3105,3789.5,0
1,3106,3789.5,0
1,3107,3789.5,0
1,3108,3789.5,0
1,3109,3789.5,0
1,3110,3789.5,0
1,3111,3789.5,0
1,3112,3789.5,0
1,3113,3789.5,0
1,3114,3789.5,0
1,3115,3789.5,0
1,3116,3789.5,0
1,3117,3789.5,0
1,3118,3789.5,0
1,3119,3789.5,0
1,3120,3789.5,0
1,3121,3789.5,0
1,3122,3789.5,0
1,3123,3789.5,0
1,3124,3789.5,0
1,3125,3789.5,0
1,3126,3789.5,0
1,3127,3789.5,0
1,3128,3789.5,0
1,3129,3789.5,0
1,3130,3789.5,0
1,3131,3789.5,0
1,3132,3789.5,0
1,3133,3789.5,0
1,3134,3789.5,0
1,3135,3789.5,0
1,3136,3789.5,0
1,3137,3789.5,0
1,3138,3789.5,0
1,3139,3789.5,0
1,3140,3789.5,0
1,3141,3789.5,0
1,3142,3789.5,0
1,3143,3789.5,0
1,3144,3789.5,0
1,3145,3789.5,0
1,3146,3789.5,0
1,3147,3789.5,0
1,3148,3789.5,0
1,3149,3789.5,0
1,3150,3789.5,0
1,3151,3789.5,0
1,3152,3789.5,0
1,3153,3789.5,0
1,3154,3789.5,0
1,3155,3789.5,0
1,3156,3789.5,0
1,3157,3789.5,0
1,3158,3789.5,0
1,3159,3789.5,0
1,3160,3789.5,0
1,3161,3789.5,0
1,3162,3789.5,0
1,3163,3789.5,0
1,3164,3789.5,0
1,3165,3789.5,0
1,3166,3789.5,0
1,3167,3789.5,0
1,3168,3789.5,0
1,3169,3789.5,0
1,3170,3789.5,0
1,3171,3789.5,0
1,3172,3789.5,0
1,3173,3789.5,0
1,3174,3789.5,0
1,3175,3789.5,0
1,3176,3789.5,0
1,3177,3789.5,0
1,3178,3789.5,0
1,3179,3789.5,0
1,3180,3789.5,0
1,3181,3789.5,0
1,3182,3789.5,0
1,3183,3789.5,0
1,3184,3789.5,0
1,3185,3789.5,0
1,3186,3789.5,0
1,3187,3789.5,0
1,3188,3789.5,0
1,3189,3789.5,0
1,3190,3789.5,0
1,3191,3789.5,0
1,3192,3789.5,0
1,3193,3789.5,0
1,3194,3789.5,0
1,3195,3789.5,0
1,3196,3789.5,0
1,3197,3789.5,0
1,3198,3789.5,0
1,3199,3789.5,0
1,3200,3789.5,0
1,3201,3789.5,0
1,3202,3789.5,0
1,3203,3789.5,0
1,3204,3789.5,0
1,3205,3789.5,0
1,3206,3789.5,0
1,3207,3789.5,0
1,3208,3789.5,0
1,3209,3789.5,0
1,3210,3789.5,0
1,3211,3789.5,0
1,3212,3789.5,0
1,3213,3789.5,0
1,3214,3789.5,0
1,3215,3789.5,0
1,3216,3789.5,0
1,3217,3789.5,0
1,3218,3789.5,0
1,3219,3789.5,0
1,3220,3789.5,0
1,3221,3789.5,0
1,3222,3789.5,0
1,3223,3789.5,0
1,3224,3789.5,0
1,3225,3789.5,0
1,3226,3789.5,0
1,3227,3789.5,0
1,3228,3789.5,0
1,3229,3789.5,0
1,3230,3789.5,0
1,3231,3789.5,0
1,3232,3789.5,0
1,3233,3789.5,0
1,3234,3789.5,0
1,3235,3789.5,0
1,3236,3789.5,0
1,3237,3789.5,0
1,3238,3789.5,0
1,3239,3789.5,0
1,3240,3789.5,0
1,3241,3789.5,0
1,3242,3789.5,0
1,3243,3789.5,0
1,3244,3789.5,0
1,3245,3789.5,0
1,3246,3789.5,0
1,3247,3789.5,0
1,3248,3789.5,0
1,3249,3789.5,0
1,3250,3789.5,0
1,3251,3789.5,0
1,3252,3789.5,0
1,3253,3789.5,0
1,3254,3789.5,0
1,3255,3789.5,0
1,3256,3789.5,0
1,3257,3789.5,0
1,3258,3789.5,0
1,3259,3789.5,0
1,3260,3789.5,0
1,3261,3789.5,0
1,3262,3789.5,0
1,3263,3789.5,0
1,3264,3789.5,0
1,3265,3789.5,0
1,3266,3789.5,0
1,3267,3789.5,0
1,3268,3789.5,0
1,3269,3789.5,0
1,3270,3789.5,0
1,3271,3789.5,0
1,3272,3789.5,0
1,3273,3789.5,0
1,3274,3789.5,0
1,3275,3789.5,0
1,3276,3789.5,0
1,3277,3789.5,0
1,3278,3789.5,0
1,3279,3789.5,0
1,3280,3789.5,0
1,3281,3789.5,0
1,3282,3789.5,0
1,3283,3789.5,0
1,3284,3789.5,0
1,3285,3789.5,0
1,3286,3789.5,0
1,3287,3789.5,0
1,3288,3789.5,0
1,3289,3789.5,0
1,3290,3789.5,0
1,3291,3789.5,0
1,3292,3789.5,0
1,3293,3789.5,0
1,3294,3789.5,0
1,3295,3789.5,0
1,3296,3789.5,0
1,3297,3789.5,0
1,3298,3789.5,0
1,3299,3789.5,0
1,3300,3789.5,0
1,3301,3789.5,0
1,3302,3789.5,0
1,3303,3789.5,0
1,3304,3789.5,0
1,3305,3789.5,0
1,3305.5,3790,0
1,3319,3789.5,0
1,3318.5,3790,0
1,3320,3789.5,0
1,3320.5,3790,0
1,3306,3790.5,0
1,3307,3790.5,0
1,3308,3790.5,0
1,3309,3790.5,0
1,3310,3790.5,0
1,3311,3790.5,0
1,3312,3790.5,0
1,3313,3790.5,0
1,3314,3790.5,0
1,3315,3790.5,0
1,3316,3790.5,0
1,3317,3790.5,0
1,3318,3790.5,0
1,3321,3790.5,0
1,3322,3790.5,0
1,3323,3790.5,0
1,3324,3790.5,0
1,3325,3790.5,0
1,3326,3790.5,0
1,3327,3790.5,0
1,3328,3790.5,0
1,3329,3790.5,0
1,3330,3790.5,0
1,3331,3790.5,0
1,3332,3790.5,0
1,3333,3790.5,0
1,3334,3790.5,0
1,3335,3790.5,0
1,3336,3790.5,0
1,3337,3790.5,0
1,3338,3790.5,0
1,3339,3790.5,0
1,3340,3790.5,0
1,3341,3790.5,0
1,3342,3790.5,0
1,3343,3790.5,0
1,3344,3790.5,0
1,3345,3790.5,0
1,3346,3790.5,0
1,3347,3790.5,0
1,3348,3790.5,0
1,3349,3790.5,0
1,3350,3790.5,0
1,3351,3790.5,0
1,3352,3790.5,0
1,3353,3790.5,0
1,3354,3790.5,0
1,3355,3790.5,0
1,3356,3790.5,0
1,3357,3790.5,0
1,3358,3790.5,0
1,3359,3790.5,0
1,3360,3790.5,0
1,3361,3790.5,0
1,3362,3790.5,0
1,3363,3790.5,0
1,3364,3790.5,0
1,3365,3790.5,0
1,3366,3790.5,0
1,3367,3790.5,0
1,3368,3790.5,0
1,3369,3790.5,0
1,3370,3790.5,0
1,3371,3790.5,0
1,3372,3790.5,0
1,3373,3790.5,0
1,3374,3790.5,0
1,3375,3790.5,0
1,3376,3790.5,0
1,3377,3790.5,0
1,3378,3790.5,0
1,3379,3790.5,0
1,3380,3790.5,0
1,3381,3790.5,0
1,3382,3790.5,0
1,3383,3790.5,0
1,3384,3790.5,0
1,3385,3790.5,0
1,3386,3790.5,0
1,3387,3790.5,0
1,3388,3790.5,0
1,3389,3790.5,0
1,3390,3790.5,0
1,3391,3790.5,0
1,3392,3790.5,0
1,3393,3790.5,0
1,3394,3790.5,0
1,3395,3790.5,0
1,3396,3790.5,0
1,3397,3790.5,0
1,3398,3790.5,0
1,3399,3790.5,0
1,3400,3790.5,0
1,3401,3790.5,0
1,3402,3790.5,0
1,3403,3790.5,0
1,3404,3790.5,0
1,3405,3790.5,0
1,3406,3790.5,0
1,3407,3790.5,0
1,3408,3790.5,0
1,3409,3790.5,0
1,3410,3790.5,0
1,3411,3790.5,0
1,3412,3790.5,0
1,3413,3790.5,0
1,3414,3790.5,0
1,3415,3790.5,0
1,3416,3790.5,0
1,3417,3790.5,0
1,3418,3790.5,0
1,3419,3790.5,0
1,3420,3790.5,0
1,3421,3790.5,0
1,3422,3790.5,0
1,3423,3790.5,0
1,3424,3790.5,0
1,3425,3790.5,0
1,3426,3790.5,0
1,3427,3790.5,0
1,3428,3790.5,0
1,3429,3790.5,0
1,3430,3790.5,0
1,3431,3790.5,0
1,3432,3790.5,0
1,3433,3790.5,0
1,3434,3790.5,0
1,3435,3790.5,0
1,3436,3790.5,0
1,3437,3790.5,0
1,3438,3790.5,0
1,3439,3790.5,0
1,3440,3790.5,0
1,3441,3790.5,0
1,3442,3790.5,0
1,3443,3790.5,0
1,3444,3790.5,0
1,3445,3790.5,0
1,3446,3790.5,0
1,3447,3790.5,0
1,3448,3790.5,0
1,3449,3790.5,0
1,3450,3790.5,0
1,3451,3790.5,0
1,3452,3790.5,0
1,3453,3790.5,0
1,3454,3790.5,0
1,3455,3790.5,0
1,3456,3790.5,0
1,3457,3790.5,0
1,3458,3790.5,0
1,3459,3790.5,0
1,3460,3790.5,0
1,3461,3790.5,0
1,3462,3790.5,0
1,3463,3790.5,0
1,3464,3790.5,0
1,3465,3790.5,0
1,3466,3790.5,0
1,3467,3790.5,0
1,3468,3790.5,0
1,3469,3790.5,0
1,3470,3790.5,0
1,3471,3790.5,0
1,3472,3790.5,0
1,3473,3790.5,0
1,3474,3790.5,0
1,3475,3790.5,0
1,3476,3790.5,0
1,3477,3790.5,0
1,3478,3790.5,0
1,3479,3790.5,0
1,3480,3790.5,0
1,3481,3790.5,0
1,3482,3790.5,0
1,3483,3790.5,0
1,3484,3790.5,0
1,3485,3790.5,0
1,3486,3790.5,0
1,3487,3790.5,0
1,3488,3790.5,0
1,3489,3790.5,0
1,3490,3790.5,0
1,3491,3790.5,0
1,3492,3790.5,0
1,3493,3790.5,0
1,3494,3790.5,0
1,3495,3790.5,0
1,3496,3790.5,0
1,3497,3790.5,0
1,3497.5,3791,0
1,3500,3790.5,0
1,3499.5,3791,0
1,3501,3790.5,0
1,3502,3790.5,0
1,3502.5,3791,0
1,3507,3790.5,0
1,3506.5,3791,0
1,3508,3790.5,0
1,3509,3790.5,0
1,3510,3790.5,0
1,3511,3790.5,0
1,3512,3790.5,0
1,3513,3790.5,0
1,3514,3790.5,0
1,3515,3790.5,0
1,3516,3790.5,0
1,3516.5,3791,0
1,3523,3790.5,0
1,3522.5,3791,0
1,3524,3790.5,0
1,3525,3790.5,0
1,3526,3790.5,0
1,3526.5,3791,0
1,3530,3790.5,0
1,3529.5,3791,0
1,3531,3790.5,0
1,3532,3790.5,0
1,3533,3790.5,0
1,3533.5,3791,0
1,3538,3790.5,0
1,3537.5,3791,0
1,3539,3790.5,0
1,3540,3790.5,0
1,3541,3790.5,0
1,3542,3790.5,0
1,3543,3790.5,0
1,3544,3790.5,0
1,3545,3790.5,0
1,3546,3790.5,0
1,3546.5,3791,0
1,3550,3790.5,0
1,3549.5,3791,0
1,3551,3790.5,0
1,3552,3790.5,0
1,3553,3790.5,0
1,3554,3790.5,0
1,3555,3790.5,0
1,3556,3790.5,0
1,3556.5,3791,0
1,3559,3790.5,0
1,3558.5,3791,0
1,3560,3790.5,0
1,3561,3790.5,0
1,3562,3790.5,0
1,3563,3790.5,0
1,3564,3790.5,0
1,3565,3790.5,0
1,3565.5,3791,0
1,3498,3791.5,0
1,3499,3791.5,0
1,3503,3791.5,0
1,3504,3791.5,0
1,3505,3791.5,0
1,3506,3791.5,0
1,3517,3791.5,0
1,3518,3791.5,0
1,3519,3791.5,0
1,3520,3791.5,0
1,3521,3791.5,0
1,3522,3791.5,0
1,3527,3791.5,0
1,3528,3791.5,0
1,3529,3791.5,0
1,3534,3791.5,0
1,3535,3791.5,0
1,3536,3791.5,0
1,3537,3791.5,0
1,3547,3791.5,0
1,3548,3791.5,0
1,3549,3791.5,0
1,3557,3791.5,0
1,3558,3791.5,0
1,3566,3791.5,0
1,3567,3791.5,0
1,3568,3791.5,0
1,3569,3791.5,0
1,3570,3791.5,0
1,3571,3791.5,0
1,3572,3791.5,0
1,3573,3791.5,0
1,3574,3791.5,0
1,3575,3791.5,0
1,3576,3791.5,0
1,3577,3791.5,0
1,3578,3791.5,0
1,3579,3791.5,0
1,3580,3791.5,0
1,3581,3791.5,0
1,3582,3791.5,0
1,3583,3791.5,0
1,3584,3791.5,0
1,3585,3791.5,0
1,3586,3791.5,0
1,3587,3791.5,0
1,3588,3791.5,0
1,3589,3791.5,0
1,3590,3791.5,0
1,3591,3791.5,0
1,3592,3791.5,0
1,3593,3791.5,0
1,3594,3791.5,0
1,3595,3791.5,0
1,3596,3791.5,0
1,3597,3791.5,0
1,3598,3791.5,0
1,3599,3791.5,0
1,3600,3791.5,0
1,3601,3791.5,0
1,3602,3791.5,0
1,3603,3791.5,0
1,3604,3791.5,0
1,3605,3791.5,0
1,3606,3791.5,0
1,3607,3791.5,0
1,3608,3791.5,0
1,3609,3791.5,0
1,3610,3791.5,0
1,3611,3791.5,0
1,3612,3791.5,0
1,3613,3791.5,0
1,3614,3791.5,0
1,3615,3791.5,0
1,3616,3791.5,0
1,3617,3791.5,0
1,3618,3791.5,0
1,3619,3791.5,0
1,3620,3791.5,0
1,3621,3791.5,0
1,3622,3791.5,0
1,3623,3791.5,0
1,3624,3791.5,0
1,3625,3791.5,0
1,3626,3791.5,0
1,3627,3791.5,0
1,3628,3791.5,0
1,3629,3791.5,0
1,3630,3791.5,0
1,3631,3791.5,0
1,3632,3791.5,0
1,3633,3791.5,0
1,3634,3791.5,0
1,3635,3791.5,0
1,3636,3791.5,0
1,3637,3791.5,0
1,3638,3791.5,0
1,3639,3791.5,0
1,3640,3791.5,0
1,3641,3791.5,0
1,3642,3791.5,0
1,3643,3791.5,0
1,3644,3791.5,0
1,3645,3791.5,0
1,3646,3791.5,0
1,3647,3791.5,0
1,3648,3791.5,0
1,3649,3791.5,0
1,3650,3791.5,0
1,3651,3791.5,0
1,3652,3791.5,0
1,3653,3791.5,0
1,3654,3791.5,0
1,3655,3791.5,0
1,3656,3791.5,0
1,3657,3791.5,0
1,3658,3791.5,0
1,3659,3791.5,0
1,3660,3791.5,0
1,3661,3791.5,0
1,3662,3791.5,0
1,3663,3791.5,0
1,3664,3791.5,0
1,3665,3791.5,0
1,3666,3791.5,0
1,3667,3791.5,0
1,3668,3791.5,0
1,3669,3791.5,0
1,3670,3791.5,0
1,3671,3791.5,0
1,3672,3791.5,0
1,3673,3791.5,0
1,3674,3791.5,0
1,3675,3791.5,0
1,3676,3791.5,0
1,3677,3791.5,0
1,3678,3791.5,0
1,3679,3791.5,0
1,3680,3791.5,0
1,3681,3791.5,0
1,3682,3791.5,0
1,3683,3791.5,0
1,3684,3791.5,0
1,3685,3791.5,0
1,3686,3791.5,0
1,3687,3791.5,0
1,3688,3791.5,0
1,3689,3791.5,0
1,3690,3791.5,0
1,3691,3791.5,0
1,3692,3791.5,0
1,3693,3791.5,0
1,3694,3791.5,0
1,3695,3791.5,0
1,3696,3791.5,0
1,3697,3791.5,0
1,3698,3791.5,0
1,3699,3791.5,0
1,3700,3791.5,0
1,3701,3791.5,0
1,3702,3791.5,0
1,3703,3791.5,0
1,3704,3791.5,0
1,3705,3791.5,0
1,3706,3791.5,0
1,3707,3791.5,0
1,3708,3791.5,0
1,3709,3791.5,0
1,3710,3791.5,0
1,3711,3791.5,0
1,3712,3791.5,0
1,3713,3791.5,0
1,3714,3791.5,0
1,3715,3791.5,0
1,3716,3791.5,0
1,3717,3791.5,0
1,3718,3791.5,0
1,3719,3791.5,0
1,3720,3791.5,0
1,3721,3791.5,0
1,3722,3791.5,0
1,3723,3791.5,0
1,3724,3791.5,0
1,3725,3791.5,0
1,3726,3791.5,0
1,3727,3791.5,0
1,3728,3791.5,0
1,3729,3791.5,0
1,3730,3791.5,0
1,3731,3791.5,0
1,3732,3791.5,0
1,3733,3791.5,0
1,3734,3791.5,0
1,3735,3791.5,0
1,3736,3791.5,0
1,3737,3791.5,0
1,3738,3791.5,0
1,3739,3791.5,0
1,3739.5,3792,0
1,3740,3792.5,0
1,3741,3792.5,0
1,3742,3792.5,0
1,3743,3792.5,0
1,3744,3792.5,0
1,3745,3792.5,0
1,3746,3792.5,0
1,3747,3792.5,0
1,3748,3792.5,0
1,3749,3792.5,0
1,3750,3792.5,0
1,3751,3792.5,0
1,3752,3792.5,0
1,3753,3792.5,0
1,3754,3792.5,0
1,3755,3792.5,0
1,3756,3792.5,0
1,3757,3792.5,0
1,3758,3792.5,0
1,3759,3792.5,0
1,3760,3792.5,0
1,3761,3792.5,0
1,3762,3792.5,0
1,3763,3792.5,0
1,3764,3792.5,0
1,3765,3792.5,0
1,3766,3792.5,0
1,3767,3792.5,0
1,3768,3792.5,0
1,3769,3792.5,0
1,3770,3792.5,0
1,3771,3792.5,0
1,3772,3792.5,0
1,3773,3792.5,0
1,3774,3792.5,0
1,3775,3792.5,0
1,3776,3792.5,0
1,3777,3792.5,0
1,3778,3792.5,0
1,3779,3792.5,0
1,3780,3792.5,0
1,3781,3792.5,0
1,3782,3792.5,0
1,3783,3792.5,0
1,3784,3792.5,0
1,3785,3792.5,0
1,3786,3792.5,0
1,3787,3792.5,0
1,3788,3792.5,0
1,3789,3792.5,0
1,3790,3792.5,0
1,3791,3792.5,0
1,3792,3792.5,0
1,3793,3792.5,0
1,3794,3792.5,0
1,3795,3792.5,0
1,3796,3792.5,0
1,3797,3792.5,0
1,3798,3792.5,0
1,3799,3792.5,0
1,3800,3792.5,0
1,3801,3792.5,0
1,3802,3792.5,0
1,3803,3792.5,0
1,3804,3792.5,0
1,3805,3792.5,0
1,3806,3792.5,0
1,3807,3792.5,0
1,3808,3792.5,0
1,3809,3792.5,0
1,3810,3792.5,0
1,3811,3792.5,0
1,3812,3792.5,0
1,3813,3792.5,0
1,3814,3792.5,0
1,3815,3792.5,0
1,3816,3792.5,0
1,3817,3792.5,0
1,3818,3792.5,0
1,3819,3792.5,0
1,3820,3792.5,0
1,3821,3792.5,0
1,3822,3792.5,0
1,3823,3792.5,0
1,3824,3792.5,0
1,3825,3792.5,0
1,3826,3792.5,0
1,3827,3792.5,0
1,3828,3792.5,0
1,3829,3792.5,0
1,3830,3792.5,0
1,3831,3792.5,0
1,3832,3792.5,0
1,3833,3792.5,0
1,3834,3792.5,0
1,3835,3792.5,0
1,3836,3792.5,0
1,3837,3792.5,0
1,3838,3792.5,0
1,3839,3792.5,0
1,3840,3792.5,0
1,3841,3792.5,0
1,3842,3792.5,0
1,3843,3792.5,0
1,3844,3792.5,0
1,3845,3792.5,0
1,3846,3792.5,0
1,3847,3792.5,0
1,3848,3792.5,0
1,3849,3792.5,0
1,3850,3792.5,0
1,3851,3792.5,0
1,3852,3792.5,0
1,3853,3792.5,0
1,3854,3792.5,0
1,3855,3792.5,0
1,3856,3792.5,0
1,3857,3792.5,0
1,3857.5,3793,0
1,3859,3792.5,0
1,3858.5,3793,0
1,3860,3792.5,0
1,3861,3792.5,0
1,3862,3792.5,0
1,3863,3792.5,0
1,3864,3792.5,0
1,3865,3792.5,0
1,3866,3792.5,0
1,3867,3792.5,0
1,3868,3792.5,0
1,3869,3792.5,0
1,3870,3792.5,0
1,3871,3792.5,0
1,3872,3792.5,0
1,3873,3792.5,0
1,3874,3792.5,0
1,3875,3792.5,0
1,3876,3792.5,0
1,3877,3792.5,0
1,3878,3792.5,0
1,3879,3792.5,0
1,3880,3792.5,0
1,3881,3792.5,0
1,3882,3792.5,0
1,3883,3792.5,0
1,3884,3792.5,0
1,3885,3792.5,0
1,3886,3792.5,0
1,3887,3792.5,0
1,3888,3792.5,0
1,3889,3792.5,0
1,3890,3792.5,0
1,3891,3792.5,0
1,3892,3792.5,0
1,3893,3792.5,0
1,3894,3792.5,0
1,3895,3792.5,0
1,3896,3792.5,0
1,3897,3792.5,0
1,3898,3792.5,0
1,3899,3792.5,0
1,3900,3792.5,0
1,3901,3792.5,0
1,3902,3792.5,0
1,3903,3792.5,0
1,3904,3792.5,0
1,3905,3792.5,0
1,3906,3792.5,0
1,3907,3792.5,0
1,3908,3792.5,0
1,3909,3792.5,0
1,3910,3792.5,0
1,3911,3792.5,0
1,3912,3792.5,0
1,3913,3792.5,0
1,3914,3792.5,0
1,3915,3792.5,0
1,3916,3792.5,0
1,3917,3792.5,0
1,3918,3792.5,0
1,3919,3792.5,0
1,3920,3792.5,0
1,3921,3792.5,0
1,3922,3792.5,0
1,3923,3792.5,0
1,3924,3792.5,0
1,3925,3792.5,0
1,3926,3792.5,0
